"quantity","min","max","point","lwr","upr","phat_lwr","phat_upr","type","method","n_boot","batch_size","nu","replicate","true_value","covers"
"HPD_L",0.52776872693003,6.87431937549286,1.161570506168,1.12608125163663,1.27323396196342,NA,NA,"basic","bootstrap",300,6,"0.2",400,1.11432274491664,FALSE
"HPD_L",0.725969060945987,7.52486610150522,1.15514193983142,1.07771285108593,1.26498542929252,NA,NA,"normal","bootstrap",300,100,"0.5",441,1.11432274491664,TRUE
"HPD_L",0.74068711709959,6.95715032508917,1.13574679467582,1.0682518074977,1.24912591128251,NA,NA,"normal","bootstrap",300,6,"0.2",380,1.11432274491664,TRUE
"HPD_L",0.74068711709959,6.95715032508917,1.13574679467582,1.0012719956352,1.16472159616404,NA,NA,"percent","bootstrap",300,6,"0.2",380,1.11432274491664,TRUE
"HPD_L",0.74068711709959,6.95715032508917,1.13574679467582,1.10677199318759,1.27022159371643,NA,NA,"basic","bootstrap",300,6,"0.2",380,1.11432274491664,TRUE
"HPD_L",0.775166724455244,6.77479430229965,1.10763442506567,1.01276456177878,1.17135040414289,NA,NA,"percent","bootstrap",300,99,"estimated",401,1.11432274491664,TRUE
"HPD_L",0.775166724455244,6.77479430229965,1.10763442506567,1.04391844598845,1.20250428835255,NA,NA,"basic","bootstrap",300,99,"estimated",401,1.11432274491664,TRUE
"HPD_L",0.725969060945987,7.52486610150522,1.15514193983142,1.08432232672676,1.24530677604672,NA,NA,"normal","bootstrap",300,6,"0.2",441,1.11432274491664,TRUE
"HPD_L",0.70967540727282,6.37874260098917,1.132145476392,1.0508278676485,1.21936044628172,NA,NA,"normal","bootstrap",300,95,"estimated",381,1.11432274491664,TRUE
"HPD_L",0.70967540727282,6.37874260098917,1.132145476392,1.02749315901725,1.21007372713493,NA,NA,"percent","bootstrap",300,95,"estimated",381,1.11432274491664,TRUE
"HPD_L",0.70967540727282,6.37874260098917,1.132145476392,1.05421722564907,1.23679779376675,NA,NA,"basic","bootstrap",300,95,"estimated",381,1.11432274491664,TRUE
"HPD_L",0.775166724455244,6.77479430229965,1.10763442506567,1.02672936184258,1.17993135013155,NA,NA,"percent","bootstrap",300,100,"0.5",401,1.11432274491664,TRUE
"HPD_L",0.775166724455244,6.77479430229965,1.10763442506567,1.03533749999979,1.18853948828875,NA,NA,"basic","bootstrap",300,100,"0.5",401,1.11432274491664,TRUE
"HPD_L",0.779887895440056,6.80980788195469,1.15516232041754,1.07224077036174,1.2565307255285,NA,NA,"normal","bootstrap",300,97,"estimated",442,1.11432274491664,TRUE
"HPD_L",0.70967540727282,6.37874260098917,1.132145476392,1.04720315444686,1.21723648338818,NA,NA,"normal","bootstrap",300,100,"0.5",381,1.11432274491664,TRUE
"HPD_L",0.70967540727282,6.37874260098917,1.132145476392,1.03964992767129,1.21755145421741,NA,NA,"percent","bootstrap",300,100,"0.5",381,1.11432274491664,TRUE
"HPD_L",0.70967540727282,6.37874260098917,1.132145476392,1.04673949856659,1.22464102511271,NA,NA,"basic","bootstrap",300,100,"0.5",381,1.11432274491664,TRUE
"HPD_L",0.775166724455244,6.77479430229965,1.10763442506567,1.01876431346699,1.14897820583368,NA,NA,"percent","bootstrap",300,6,"0.2",401,1.11432274491664,TRUE
"HPD_L",0.775166724455244,6.77479430229965,1.10763442506567,1.06629064429766,1.19650453666434,NA,NA,"basic","bootstrap",300,6,"0.2",401,1.11432274491664,TRUE
"HPD_L",0.779887895440056,6.80980788195469,1.15516232041754,1.05588688813865,1.25937818164281,NA,NA,"normal","bootstrap",300,100,"0.5",442,1.11432274491664,TRUE
"HPD_L",0.70967540727282,6.37874260098917,1.132145476392,1.07157861229473,1.18300303359516,NA,NA,"normal","bootstrap",300,6,"0.2",381,1.11432274491664,TRUE
"HPD_L",0.70967540727282,6.37874260098917,1.132145476392,1.07407606634079,1.19101229411166,NA,NA,"percent","bootstrap",300,6,"0.2",381,1.11432274491664,TRUE
"HPD_L",0.70967540727282,6.37874260098917,1.132145476392,1.07327865867234,1.19021488644321,NA,NA,"basic","bootstrap",300,6,"0.2",381,1.11432274491664,TRUE
"HPD_L",0.808742745917614,6.79591009445413,1.02915797408526,1.01356432522591,1.19562438188845,NA,NA,"percent","bootstrap",300,98,"estimated",402,1.11432274491664,TRUE
"HPD_L",0.808742745917614,6.79591009445413,1.02915797408526,0.862691566282067,1.04475162294461,NA,NA,"basic","bootstrap",300,98,"estimated",402,1.11432274491664,FALSE
"HPD_L",0.779887895440056,6.80980788195469,1.15516232041754,1.07907482298636,1.25692456058905,NA,NA,"normal","bootstrap",300,6,"0.2",442,1.11432274491664,TRUE
"HPD_L",0.922762835365418,7.04421914681703,1.14149277286975,1.05020078480662,1.18015701793824,NA,NA,"normal","bootstrap",300,94,"estimated",382,1.11432274491664,TRUE
"HPD_L",0.922762835365418,7.04421914681703,1.14149277286975,1.1174664179954,1.23503167728651,NA,NA,"percent","bootstrap",300,94,"estimated",382,1.11432274491664,FALSE
"HPD_L",0.922762835365418,7.04421914681703,1.14149277286975,1.04795386845299,1.1655191277441,NA,NA,"basic","bootstrap",300,94,"estimated",382,1.11432274491664,TRUE
"HPD_L",0.808742745917614,6.79591009445413,1.02915797408526,1.00883391530489,1.19912249749183,NA,NA,"percent","bootstrap",300,100,"0.5",402,1.11432274491664,TRUE
"HPD_L",0.808742745917614,6.79591009445413,1.02915797408526,0.859193450678686,1.04948203286562,NA,NA,"basic","bootstrap",300,100,"0.5",402,1.11432274491664,FALSE
"HPD_L",0.757321575075058,8.65818169045165,1.1793671648928,1.09739727752592,1.30642848870144,NA,NA,"normal","bootstrap",300,96,"estimated",443,1.11432274491664,TRUE
"HPD_L",0.922762835365418,7.04421914681703,1.14149277286975,1.05829825456603,1.17870175682322,NA,NA,"normal","bootstrap",300,100,"0.5",382,1.11432274491664,TRUE
"HPD_L",0.922762835365418,7.04421914681703,1.14149277286975,1.08641495272327,1.20949370644553,NA,NA,"percent","bootstrap",300,100,"0.5",382,1.11432274491664,TRUE
"HPD_L",0.922762835365418,7.04421914681703,1.14149277286975,1.07349183929397,1.19657059301623,NA,NA,"basic","bootstrap",300,100,"0.5",382,1.11432274491664,TRUE
"HPD_L",0.808742745917614,6.79591009445413,1.02915797408526,1.02627701739752,1.18514662379436,NA,NA,"percent","bootstrap",300,6,"0.2",402,1.11432274491664,TRUE
"HPD_L",0.808742745917614,6.79591009445413,1.02915797408526,0.873169324376154,1.03203893077299,NA,NA,"basic","bootstrap",300,6,"0.2",402,1.11432274491664,FALSE
"HPD_L",0.757321575075058,8.65818169045165,1.1793671648928,1.10110302509053,1.29997134197773,NA,NA,"normal","bootstrap",300,100,"0.5",443,1.11432274491664,TRUE
"HPD_L",0.922762835365418,7.04421914681703,1.14149277286975,1.0608100951333,1.17641716157794,NA,NA,"normal","bootstrap",300,6,"0.2",382,1.11432274491664,TRUE
"HPD_L",0.922762835365418,7.04421914681703,1.14149277286975,1.1174664179954,1.21196001218692,NA,NA,"percent","bootstrap",300,6,"0.2",382,1.11432274491664,FALSE
"HPD_L",0.922762835365418,7.04421914681703,1.14149277286975,1.07102553355258,1.1655191277441,NA,NA,"basic","bootstrap",300,6,"0.2",382,1.11432274491664,TRUE
"HPD_L",0.810802595537277,6.26590879333581,1.12767459608132,1.01766694868115,1.16417273392825,NA,NA,"percent","bootstrap",300,98,"estimated",403,1.11432274491664,TRUE
"HPD_L",0.810802595537277,6.26590879333581,1.12767459608132,1.09117645823438,1.23768224348148,NA,NA,"basic","bootstrap",300,98,"estimated",403,1.11432274491664,TRUE
"HPD_L",0.757321575075058,8.65818169045165,1.1793671648928,1.11568977094275,1.29328583784048,NA,NA,"normal","bootstrap",300,6,"0.2",443,1.11432274491664,FALSE
"HPD_L",0.793602335020962,7.38305825387527,1.114582867143,1.03714053875548,1.15508148003147,NA,NA,"normal","bootstrap",300,96,"estimated",383,1.11432274491664,TRUE
"HPD_L",0.793602335020962,7.38305825387527,1.114582867143,1.08183995617608,1.21415145486954,NA,NA,"percent","bootstrap",300,96,"estimated",383,1.11432274491664,TRUE
"HPD_L",0.793602335020962,7.38305825387527,1.114582867143,1.01501427941647,1.14732577810993,NA,NA,"basic","bootstrap",300,96,"estimated",383,1.11432274491664,TRUE
"HPD_L",0.810802595537277,6.26590879333581,1.12767459608132,1.02110202490423,1.17059779229569,NA,NA,"percent","bootstrap",300,100,"0.5",403,1.11432274491664,TRUE
"HPD_L",0.810802595537277,6.26590879333581,1.12767459608132,1.08475139986694,1.23424716725841,NA,NA,"basic","bootstrap",300,100,"0.5",403,1.11432274491664,TRUE
"HPD_L",0.818490062832643,6.86124723570704,1.10888299627859,1.0237936695222,1.19107865551491,NA,NA,"normal","bootstrap",300,98,"estimated",444,1.11432274491664,TRUE
"HPD_L",0.793602335020962,7.38305825387527,1.114582867143,1.0319452715489,1.15042376289603,NA,NA,"normal","bootstrap",300,100,"0.5",383,1.11432274491664,TRUE
"HPD_L",0.793602335020962,7.38305825387527,1.114582867143,1.09487181951903,1.22216665126499,NA,NA,"percent","bootstrap",300,100,"0.5",383,1.11432274491664,TRUE
"HPD_L",0.793602335020962,7.38305825387527,1.114582867143,1.00699908302101,1.13429391476697,NA,NA,"basic","bootstrap",300,100,"0.5",383,1.11432274491664,TRUE
"HPD_L",0.810802595537277,6.26590879333581,1.12767459608132,1.02807421389241,1.15835786590262,NA,NA,"percent","bootstrap",300,6,"0.2",403,1.11432274491664,TRUE
"HPD_L",0.810802595537277,6.26590879333581,1.12767459608132,1.09699132626001,1.22727497827022,NA,NA,"basic","bootstrap",300,6,"0.2",403,1.11432274491664,TRUE
"HPD_L",0.818490062832643,6.86124723570704,1.10888299627859,1.01368474516523,1.19345941750637,NA,NA,"normal","bootstrap",300,100,"0.5",444,1.11432274491664,TRUE
"HPD_L",0.793602335020962,7.38305825387527,1.114582867143,1.04533061537571,1.14563134597661,NA,NA,"normal","bootstrap",300,6,"0.2",383,1.11432274491664,TRUE
"HPD_L",0.793602335020962,7.38305825387527,1.114582867143,1.10711242839238,1.20513759032514,NA,NA,"percent","bootstrap",300,6,"0.2",383,1.11432274491664,TRUE
"HPD_L",0.793602335020962,7.38305825387527,1.114582867143,1.02402814396087,1.12205330589363,NA,NA,"basic","bootstrap",300,6,"0.2",383,1.11432274491664,TRUE
"HPD_L",0.709616515469498,6.62453427273304,1.07369124896202,1.02978721498548,1.16823955719153,NA,NA,"percent","bootstrap",300,102,"estimated",404,1.11432274491664,TRUE
"HPD_L",0.709616515469498,6.62453427273304,1.07369124896202,0.979142940732501,1.11759528293856,NA,NA,"basic","bootstrap",300,102,"estimated",404,1.11432274491664,TRUE
"HPD_L",0.818490062832643,6.86124723570704,1.10888299627859,1.03923170283031,1.17999485194631,NA,NA,"normal","bootstrap",300,6,"0.2",444,1.11432274491664,TRUE
"HPD_L",0.832604260488561,9.0935943955789,1.13511400250478,1.04576610261397,1.17391111806742,NA,NA,"normal","bootstrap",300,103,"estimated",384,1.11432274491664,TRUE
"HPD_L",0.832604260488561,9.0935943955789,1.13511400250478,1.12734373842356,1.24418019887134,NA,NA,"percent","bootstrap",300,103,"estimated",384,1.11432274491664,FALSE
"HPD_L",0.832604260488561,9.0935943955789,1.13511400250478,1.02604780613823,1.14288426658601,NA,NA,"basic","bootstrap",300,103,"estimated",384,1.11432274491664,TRUE
"HPD_L",0.709616515469498,6.62453427273304,1.07369124896202,1.02978721498548,1.16944648815349,NA,NA,"percent","bootstrap",300,100,"0.5",404,1.11432274491664,TRUE
"HPD_L",0.709616515469498,6.62453427273304,1.07369124896202,0.977936009770542,1.11759528293856,NA,NA,"basic","bootstrap",300,100,"0.5",404,1.11432274491664,TRUE
"HPD_L",0.717087620209329,6.17830344360687,1.14883879803338,1.071411126772,1.29039540022004,NA,NA,"normal","bootstrap",300,97,"estimated",445,1.11432274491664,TRUE
"HPD_L",0.832604260488561,9.0935943955789,1.13511400250478,1.03539963706114,1.17620399687899,NA,NA,"normal","bootstrap",300,100,"0.5",384,1.11432274491664,TRUE
"HPD_L",0.832604260488561,9.0935943955789,1.13511400250478,1.12734373842356,1.25176136090683,NA,NA,"percent","bootstrap",300,100,"0.5",384,1.11432274491664,FALSE
"HPD_L",0.832604260488561,9.0935943955789,1.13511400250478,1.01846664410274,1.14288426658601,NA,NA,"basic","bootstrap",300,100,"0.5",384,1.11432274491664,TRUE
"HPD_L",0.709616515469498,6.62453427273304,1.07369124896202,1.02816089633253,1.16918107605086,NA,NA,"percent","bootstrap",300,6,"0.2",404,1.11432274491664,TRUE
"HPD_L",0.709616515469498,6.62453427273304,1.07369124896202,0.978201421873176,1.1192216015915,NA,NA,"basic","bootstrap",300,6,"0.2",404,1.11432274491664,TRUE
"HPD_L",0.717087620209329,6.17830344360687,1.14883879803338,1.06106763052948,1.28120398897558,NA,NA,"normal","bootstrap",300,100,"0.5",445,1.11432274491664,TRUE
"HPD_L",0.832604260488561,9.0935943955789,1.13511400250478,1.05907567656896,1.16627074729066,NA,NA,"normal","bootstrap",300,6,"0.2",384,1.11432274491664,TRUE
"HPD_L",0.832604260488561,9.0935943955789,1.13511400250478,1.12734373842356,1.23616262303329,NA,NA,"percent","bootstrap",300,6,"0.2",384,1.11432274491664,FALSE
"HPD_L",0.832604260488561,9.0935943955789,1.13511400250478,1.03406538197628,1.14288426658601,NA,NA,"basic","bootstrap",300,6,"0.2",384,1.11432274491664,TRUE
"HPD_L",0.858038192729494,6.86573379826674,1.13387105130574,1.06240652853148,1.23320463770719,NA,NA,"percent","bootstrap",300,96,"estimated",405,1.11432274491664,TRUE
"HPD_L",0.858038192729494,6.86573379826674,1.13387105130574,1.03453746490428,1.20533557407999,NA,NA,"basic","bootstrap",300,96,"estimated",405,1.11432274491664,TRUE
"HPD_L",0.717087620209329,6.17830344360687,1.14883879803338,1.07899364500171,1.27032612458181,NA,NA,"normal","bootstrap",300,6,"0.2",445,1.11432274491664,TRUE
"HPD_L",0.733358121403031,7.9259301681272,1.10429981119944,0.955223200515583,1.19572297937662,NA,NA,"normal","bootstrap",300,96,"estimated",385,1.11432274491664,TRUE
"HPD_L",0.733358121403031,7.9259301681272,1.10429981119944,1.0274366936569,1.23432863037044,NA,NA,"percent","bootstrap",300,96,"estimated",385,1.11432274491664,TRUE
"HPD_L",0.733358121403031,7.9259301681272,1.10429981119944,0.97427099202844,1.18116292874198,NA,NA,"basic","bootstrap",300,96,"estimated",385,1.11432274491664,TRUE
"HPD_L",0.858038192729494,6.86573379826674,1.13387105130574,1.04844093519939,1.22672677950902,NA,NA,"percent","bootstrap",300,100,"0.5",405,1.11432274491664,TRUE
"HPD_L",0.858038192729494,6.86573379826674,1.13387105130574,1.04101532310245,1.21930116741208,NA,NA,"basic","bootstrap",300,100,"0.5",405,1.11432274491664,TRUE
"HPD_L",0.77947423064843,6.67023023171544,1.15226138156889,1.10204820917216,1.20341969756579,NA,NA,"normal","bootstrap",300,99,"estimated",446,1.11432274491664,TRUE
"HPD_L",0.733358121403031,7.9259301681272,1.10429981119944,0.945815709642265,1.19788202197531,NA,NA,"normal","bootstrap",300,100,"0.5",385,1.11432274491664,TRUE
"HPD_L",0.733358121403031,7.9259301681272,1.10429981119944,0.979056178472655,1.23550948990982,NA,NA,"percent","bootstrap",300,100,"0.5",385,1.11432274491664,TRUE
"HPD_L",0.733358121403031,7.9259301681272,1.10429981119944,0.973090132489061,1.22954344392623,NA,NA,"basic","bootstrap",300,100,"0.5",385,1.11432274491664,TRUE
"HPD_L",0.858038192729494,6.86573379826674,1.13387105130574,1.06362112317193,1.2273286710807,NA,NA,"percent","bootstrap",300,6,"0.2",405,1.11432274491664,TRUE
"HPD_L",0.858038192729494,6.86573379826674,1.13387105130574,1.04041343153077,1.20412097943954,NA,NA,"basic","bootstrap",300,6,"0.2",405,1.11432274491664,TRUE
"HPD_L",0.77947423064843,6.67023023171544,1.15226138156889,1.10043766247082,1.20865317215101,NA,NA,"normal","bootstrap",300,100,"0.5",446,1.11432274491664,TRUE
"HPD_L",0.733358121403031,7.9259301681272,1.10429981119944,0.969695306246275,1.17926494132304,NA,NA,"normal","bootstrap",300,6,"0.2",385,1.11432274491664,TRUE
"HPD_L",0.753362738831499,7.13614223319413,1.11377114411976,1.0386127445976,1.17277608960254,NA,NA,"normal","bootstrap",300,6,"0.2",466,1.11432274491664,TRUE
"HPD_L",0.733358121403031,7.9259301681272,1.10429981119944,0.980778276807638,1.17462719063269,NA,NA,"basic","bootstrap",300,6,"0.2",385,1.11432274491664,TRUE
"HPD_L",0.682868980481198,7.91067842217638,1.13262371836849,1.01361048593466,1.20087338246694,NA,NA,"percent","bootstrap",300,97,"estimated",406,1.11432274491664,TRUE
"HPD_L",0.682868980481198,7.91067842217638,1.13262371836849,1.06437405427004,1.25163695080231,NA,NA,"basic","bootstrap",300,97,"estimated",406,1.11432274491664,TRUE
"HPD_L",0.77947423064843,6.67023023171544,1.15226138156889,1.11380430788175,1.19800229721031,NA,NA,"normal","bootstrap",300,6,"0.2",446,1.11432274491664,TRUE
"HPD_L",0.737859910452032,6.59194252796921,1.0514476766046,0.880751738571815,1.08245374274358,NA,NA,"normal","bootstrap",300,92,"estimated",386,1.11432274491664,FALSE
"HPD_L",0.682491587570955,7.04727996789115,1.11933837012489,1.02643705507517,1.22294931641935,NA,NA,"normal","bootstrap",300,99,"estimated",467,1.11432274491664,TRUE
"HPD_L",0.737859910452032,6.59194252796921,1.0514476766046,0.897501543616698,1.07675865333598,NA,NA,"basic","bootstrap",300,92,"estimated",386,1.11432274491664,FALSE
"HPD_L",0.682868980481198,7.91067842217638,1.13262371836849,0.989156707392673,1.20127499328891,NA,NA,"percent","bootstrap",300,100,"0.5",406,1.11432274491664,TRUE
"HPD_L",0.682868980481198,7.91067842217638,1.13262371836849,1.06397244344807,1.2760907293443,NA,NA,"basic","bootstrap",300,100,"0.5",406,1.11432274491664,TRUE
"HPD_L",0.870479814343899,6.79168008139956,1.10478179267793,1.03000175886865,1.13445804161512,NA,NA,"normal","bootstrap",300,97,"estimated",447,1.11432274491664,TRUE
"HPD_L",0.737859910452032,6.59194252796921,1.0514476766046,0.891946499667162,1.08286146465778,NA,NA,"normal","bootstrap",300,100,"0.5",386,1.11432274491664,FALSE
"HPD_L",0.682491587570955,7.04727996789115,1.11933837012489,1.03575252178219,1.21828557295164,NA,NA,"normal","bootstrap",300,100,"0.5",467,1.11432274491664,TRUE
"HPD_L",0.737859910452032,6.59194252796921,1.0514476766046,0.90746253968529,1.07486139097676,NA,NA,"basic","bootstrap",300,100,"0.5",386,1.11432274491664,FALSE
"HPD_L",0.682868980481198,7.91067842217638,1.13262371836849,1.04319919824771,1.17437744590596,NA,NA,"percent","bootstrap",300,6,"0.2",406,1.11432274491664,TRUE
"HPD_L",0.682868980481198,7.91067842217638,1.13262371836849,1.09086999083102,1.22204823848927,NA,NA,"basic","bootstrap",300,6,"0.2",406,1.11432274491664,TRUE
"HPD_L",0.870479814343899,6.79168008139956,1.10478179267793,1.02880451529446,1.13880134513007,NA,NA,"normal","bootstrap",300,100,"0.5",447,1.11432274491664,TRUE
"HPD_L",0.737859910452032,6.59194252796921,1.0514476766046,0.895054370262722,1.08261510953951,NA,NA,"normal","bootstrap",300,6,"0.2",386,1.11432274491664,FALSE
"HPD_L",0.682491587570955,7.04727996789115,1.11933837012489,1.04479038903753,1.20839522386308,NA,NA,"normal","bootstrap",300,6,"0.2",467,1.11432274491664,TRUE
"HPD_L",0.737859910452032,6.59194252796921,1.0514476766046,0.916830214606893,1.07675865333598,NA,NA,"basic","bootstrap",300,6,"0.2",386,1.11432274491664,FALSE
"HPD_L",0.761213702069983,6.07276029070496,1.19425606799195,1.0426683463365,1.24177342367537,NA,NA,"percent","bootstrap",300,96,"estimated",407,1.11432274491664,TRUE
"HPD_L",0.761213702069983,6.07276029070496,1.19425606799195,1.14673871230853,1.34584378964741,NA,NA,"basic","bootstrap",300,96,"estimated",407,1.11432274491664,FALSE
"HPD_L",0.870479814343899,6.79168008139956,1.10478179267793,1.03415900066549,1.13413881090722,NA,NA,"normal","bootstrap",300,6,"0.2",447,1.11432274491664,TRUE
"HPD_L",0.59616964758955,6.23791264493198,1.05712413832397,0.892107615460704,1.15722331793302,NA,NA,"normal","bootstrap",300,102,"estimated",387,1.11432274491664,TRUE
"HPD_L",0.711626107415857,6.91586876278243,1.20605288518597,1.13328842132105,1.33502984568256,NA,NA,"normal","bootstrap",300,95,"estimated",468,1.11432274491664,FALSE
"HPD_L",0.59616964758955,6.23791264493198,1.05712413832397,0.916753796408175,1.13369726320312,NA,NA,"basic","bootstrap",300,102,"estimated",387,1.11432274491664,TRUE
