"quantity","min","max","point","lwr","upr","phat_lwr","phat_upr","type","method","n_boot","batch_size","nu","replicate","true_value","covers"
"HPD_L",1.55220962656326e-05,8.86890728314877,1.55220962656326e-05,-0.00132073979087814,1.55220962656326e-05,NA,NA,"basic","bootstrap",300,100,"0.5",320,6.34421478143733e-09,TRUE
"HPD_L",0.000381281622416148,8.88472995856657,0.000381281622416148,-6.7747152017813e-05,0.000381281622416148,NA,NA,"basic","bootstrap",300,6,"0.2",259,6.34421478143733e-09,TRUE
"HPD_L",0.00013122804305122,10.0257420146776,0.00013122804305122,-0.00160957268831121,0.00013122804305122,NA,NA,"basic","bootstrap",300,17,"estimated",199,6.34421478143733e-09,TRUE
"HPD_L",1.38049945235252e-05,9.52052531340971,1.38049945235252e-05,-0.00125657208263874,1.38049945235252e-05,NA,NA,"basic","bootstrap",300,100,"0.5",138,6.34421478143733e-09,TRUE
"HPD_L",1.55220962656326e-05,8.86890728314877,1.55220962656326e-05,-0.000640034637331384,0.000483975158915779,NA,NA,"normal","bootstrap",300,6,"0.2",320,6.34421478143733e-09,TRUE
"HPD_L",1.55220962656326e-05,8.86890728314877,1.55220962656326e-05,1.55220962656326e-05,0.0011278263479415,NA,NA,"percent","bootstrap",300,6,"0.2",320,6.34421478143733e-09,FALSE
"HPD_L",1.55220962656326e-05,8.86890728314877,1.55220962656326e-05,-0.00109678215541024,1.55220962656326e-05,NA,NA,"basic","bootstrap",300,6,"0.2",320,6.34421478143733e-09,TRUE
"HPD_L",0.00024134680983352,9.09060380557432,0.00024134680983352,-0.000174964473010554,0.00024134680983352,NA,NA,"basic","bootstrap",300,17,"estimated",260,6.34421478143733e-09,TRUE
"HPD_L",0.00013122804305122,10.0257420146776,0.00013122804305122,-0.00140227713429605,0.00013122804305122,NA,NA,"basic","bootstrap",300,100,"0.5",199,6.34421478143733e-09,TRUE
"HPD_L",1.38049945235252e-05,9.52052531340971,1.38049945235252e-05,-0.00100881771145535,1.38049945235252e-05,NA,NA,"basic","bootstrap",300,6,"0.2",138,6.34421478143733e-09,TRUE
"HPD_L",0.000204891347934541,9.56088814834013,0.000204891347934541,-0.000350542009521505,0.000463771488331722,NA,NA,"normal","bootstrap",300,17,"estimated",321,6.34421478143733e-09,TRUE
"HPD_L",0.000204891347934541,9.56088814834013,0.000204891347934541,0.000204891347934541,0.000805430853247082,NA,NA,"percent","bootstrap",300,17,"estimated",321,6.34421478143733e-09,FALSE
"HPD_L",0.000204891347934541,9.56088814834013,0.000204891347934541,-0.000395648157377999,0.000204891347934541,NA,NA,"basic","bootstrap",300,17,"estimated",321,6.34421478143733e-09,TRUE
"HPD_L",0.00024134680983352,9.09060380557432,0.00024134680983352,-0.000171768173934474,0.00024134680983352,NA,NA,"basic","bootstrap",300,100,"0.5",260,6.34421478143733e-09,TRUE
"HPD_L",0.00013122804305122,10.0257420146776,0.00013122804305122,-0.00160957268831121,0.00013122804305122,NA,NA,"basic","bootstrap",300,6,"0.2",199,6.34421478143733e-09,TRUE
"HPD_L",0.000352065078914165,10.8592685194393,0.000352065078914165,-0.0015302457432172,0.000352065078914165,NA,NA,"basic","bootstrap",300,16,"estimated",139,6.34421478143733e-09,TRUE
"HPD_L",0.000204891347934541,9.56088814834013,0.000204891347934541,-0.000328331909492888,0.000440774676020724,NA,NA,"normal","bootstrap",300,100,"0.5",321,6.34421478143733e-09,TRUE
"HPD_L",0.000204891347934541,9.56088814834013,0.000204891347934541,0.000204891347934541,0.000775050963327224,NA,NA,"percent","bootstrap",300,100,"0.5",321,6.34421478143733e-09,FALSE
"HPD_L",0.000204891347934541,9.56088814834013,0.000204891347934541,-0.000365268267458141,0.000204891347934541,NA,NA,"basic","bootstrap",300,100,"0.5",321,6.34421478143733e-09,TRUE
"HPD_L",0.00024134680983352,9.09060380557432,0.00024134680983352,-0.000171768173934474,0.00024134680983352,NA,NA,"basic","bootstrap",300,6,"0.2",260,6.34421478143733e-09,TRUE
"HPD_L",0.000251304358243942,10.1974806503317,0.000308366502584682,-0.000197970566963655,0.000365428646925422,NA,NA,"basic","bootstrap",300,17,"estimated",200,6.34421478143733e-09,TRUE
"HPD_L",0.000352065078914165,10.8592685194393,0.000352065078914165,-0.0015302457432172,0.000352065078914165,NA,NA,"basic","bootstrap",300,100,"0.5",139,6.34421478143733e-09,TRUE
"HPD_L",0.000204891347934541,9.56088814834013,0.000204891347934541,-0.000356068248075144,0.000463546387254444,NA,NA,"normal","bootstrap",300,6,"0.2",321,6.34421478143733e-09,TRUE
"HPD_L",0.000204891347934541,9.56088814834013,0.000204891347934541,0.000204891347934541,0.000805430853247082,NA,NA,"percent","bootstrap",300,6,"0.2",321,6.34421478143733e-09,FALSE
"HPD_L",0.000204891347934541,9.56088814834013,0.000204891347934541,-0.000395648157377999,0.000204891347934541,NA,NA,"basic","bootstrap",300,6,"0.2",321,6.34421478143733e-09,TRUE
"HPD_L",0.000216267763093171,9.27014461854353,0.000216267763093171,-0.000748103032976276,0.000216267763093171,NA,NA,"basic","bootstrap",300,17,"estimated",261,6.34421478143733e-09,TRUE
"HPD_L",0.000251304358243942,10.1974806503317,0.000308366502584682,-0.00041179543184903,0.000365428646925422,NA,NA,"basic","bootstrap",300,100,"0.5",200,6.34421478143733e-09,TRUE
"HPD_L",0.000352065078914165,10.8592685194393,0.000352065078914165,-0.00132020165797475,0.000352065078914165,NA,NA,"basic","bootstrap",300,6,"0.2",139,6.34421478143733e-09,TRUE
"HPD_L",0.000568314328964098,8.66498092511549,0.000694721005856991,9.90681994876416e-05,0.00117819947611613,NA,NA,"normal","bootstrap",300,18,"estimated",322,6.34421478143733e-09,FALSE
"HPD_L",0.000568314328964098,8.66498092511549,0.000694721005856991,0.000568314328964098,0.00175179847922951,NA,NA,"percent","bootstrap",300,18,"estimated",322,6.34421478143733e-09,FALSE
"HPD_L",0.000568314328964098,8.66498092511549,0.000694721005856991,-0.00036235646751553,0.000821127682749884,NA,NA,"basic","bootstrap",300,18,"estimated",322,6.34421478143733e-09,TRUE
"HPD_L",0.000216267763093171,9.27014461854353,0.000216267763093171,-0.000437902575816305,0.000216267763093171,NA,NA,"basic","bootstrap",300,100,"0.5",261,6.34421478143733e-09,TRUE
"HPD_L",0.000251304358243942,10.1974806503317,0.000308366502584682,-0.000363818174398622,0.000365428646925422,NA,NA,"basic","bootstrap",300,6,"0.2",200,6.34421478143733e-09,TRUE
"HPD_L",0.000108463689684868,9.13663539985075,0.000108463689684868,-0.000516111167375473,0.000108463689684868,NA,NA,"basic","bootstrap",300,18,"estimated",140,6.34421478143733e-09,TRUE
"HPD_L",0.000568314328964098,8.66498092511549,0.000694721005856991,0.000130047733644913,0.00114802411420659,NA,NA,"normal","bootstrap",300,100,"0.5",322,6.34421478143733e-09,FALSE
"HPD_L",0.000568314328964098,8.66498092511549,0.000694721005856991,0.000568314328964098,0.0016608452424407,NA,NA,"percent","bootstrap",300,100,"0.5",322,6.34421478143733e-09,FALSE
"HPD_L",0.000568314328964098,8.66498092511549,0.000694721005856991,-0.000271403230726719,0.000821127682749884,NA,NA,"basic","bootstrap",300,100,"0.5",322,6.34421478143733e-09,TRUE
"HPD_L",0.000216267763093171,9.27014461854353,0.000216267763093171,-0.000353464405208713,0.000216267763093171,NA,NA,"basic","bootstrap",300,6,"0.2",261,6.34421478143733e-09,TRUE
"HPD_L",8.40423551540155e-05,7.78050861838174,8.40423551540155e-05,-0.000510916786592947,8.40423551540155e-05,NA,NA,"basic","bootstrap",300,17,"estimated",201,6.34421478143733e-09,TRUE
"HPD_L",0.000108463689684868,9.13663539985075,0.000108463689684868,-0.000413963042859375,0.000108463689684868,NA,NA,"basic","bootstrap",300,100,"0.5",140,6.34421478143733e-09,TRUE
"HPD_L",0.000568314328964098,8.66498092511549,0.000694721005856991,0.000281021507740541,0.00107107951013811,NA,NA,"normal","bootstrap",300,6,"0.2",322,6.34421478143733e-09,FALSE
"HPD_L",0.000568314328964098,8.66498092511549,0.000694721005856991,0.000568314328964098,0.00101613148641882,NA,NA,"percent","bootstrap",300,6,"0.2",322,6.34421478143733e-09,FALSE
"HPD_L",0.000568314328964098,8.66498092511549,0.000694721005856991,0.000373310525295163,0.000821127682749884,NA,NA,"basic","bootstrap",300,6,"0.2",322,6.34421478143733e-09,FALSE
"HPD_L",3.12110655562044e-05,10.9503887625118,3.12110655562044e-05,-0.000261438228026493,3.12110655562044e-05,NA,NA,"basic","bootstrap",300,18,"estimated",262,6.34421478143733e-09,TRUE
"HPD_L",8.40423551540155e-05,7.78050861838174,8.40423551540155e-05,-0.00061932710611014,8.40423551540155e-05,NA,NA,"basic","bootstrap",300,100,"0.5",201,6.34421478143733e-09,TRUE
"HPD_L",0.000108463689684868,9.13663539985075,0.000108463689684868,-6.36975318271614e-05,0.000108463689684868,NA,NA,"basic","bootstrap",300,6,"0.2",140,6.34421478143733e-09,TRUE
"HPD_L",7.55482922443381e-05,9.86794516757922,7.55482922443381e-05,-0.000839500352031784,0.000618076811312363,NA,NA,"normal","bootstrap",300,18,"estimated",323,6.34421478143733e-09,TRUE
"HPD_L",7.55482922443381e-05,9.86794516757922,7.55482922443381e-05,7.55482922443381e-05,0.00127232167869806,NA,NA,"percent","bootstrap",300,18,"estimated",323,6.34421478143733e-09,FALSE
"HPD_L",7.55482922443381e-05,9.86794516757922,7.55482922443381e-05,-0.00112122509420939,7.55482922443381e-05,NA,NA,"basic","bootstrap",300,18,"estimated",323,6.34421478143733e-09,TRUE
"HPD_L",3.12110655562044e-05,10.9503887625118,3.12110655562044e-05,-0.000284231032320666,3.12110655562044e-05,NA,NA,"basic","bootstrap",300,100,"0.5",262,6.34421478143733e-09,TRUE
"HPD_L",8.40423551540155e-05,7.78050861838174,8.40423551540155e-05,-0.000510916786592947,8.40423551540155e-05,NA,NA,"basic","bootstrap",300,6,"0.2",201,6.34421478143733e-09,TRUE
"HPD_L",1.92084730892921e-05,9.25690279105559,1.92084730892921e-05,-0.00145774066274771,1.92084730892921e-05,NA,NA,"basic","bootstrap",300,17,"estimated",141,6.34421478143733e-09,TRUE
"HPD_L",7.55482922443381e-05,9.86794516757922,7.55482922443381e-05,-0.000913886542252395,0.000659457874843155,NA,NA,"normal","bootstrap",300,100,"0.5",323,6.34421478143733e-09,TRUE
"HPD_L",7.55482922443381e-05,9.86794516757922,7.55482922443381e-05,7.55482922443381e-05,0.00132416002452374,NA,NA,"percent","bootstrap",300,100,"0.5",323,6.34421478143733e-09,FALSE
"HPD_L",7.55482922443381e-05,9.86794516757922,7.55482922443381e-05,-0.00117306344003506,7.55482922443381e-05,NA,NA,"basic","bootstrap",300,100,"0.5",323,6.34421478143733e-09,TRUE
"HPD_L",3.12110655562044e-05,10.9503887625118,3.12110655562044e-05,-0.000241937811562228,3.12110655562044e-05,NA,NA,"basic","bootstrap",300,6,"0.2",262,6.34421478143733e-09,TRUE
"HPD_L",0.000308205439452294,10.5612647794466,0.000308205439452294,-0.00169548227369436,0.000308205439452294,NA,NA,"basic","bootstrap",300,17,"estimated",202,6.34421478143733e-09,TRUE
"HPD_L",1.92084730892921e-05,9.25690279105559,1.92084730892921e-05,-0.00150768004184374,1.92084730892921e-05,NA,NA,"basic","bootstrap",300,100,"0.5",141,6.34421478143733e-09,TRUE
"HPD_L",7.55482922443381e-05,9.86794516757922,7.55482922443381e-05,-0.000780755604046608,0.000594766622598571,NA,NA,"normal","bootstrap",300,6,"0.2",323,6.34421478143733e-09,TRUE
"HPD_L",7.55482922443381e-05,9.86794516757922,7.55482922443381e-05,7.55482922443381e-05,0.00115760508924723,NA,NA,"percent","bootstrap",300,6,"0.2",323,6.34421478143733e-09,FALSE
"HPD_L",7.55482922443381e-05,9.86794516757922,7.55482922443381e-05,-0.00100650850475855,7.55482922443381e-05,NA,NA,"basic","bootstrap",300,6,"0.2",323,6.34421478143733e-09,TRUE
"HPD_L",0.000511953529641506,9.03271482089415,0.000511953529641506,-0.0020994346081207,0.000511953529641506,NA,NA,"basic","bootstrap",300,18,"estimated",263,6.34421478143733e-09,TRUE
"HPD_L",0.000308205439452294,10.5612647794466,0.000308205439452294,-0.00169276060401606,0.000308205439452294,NA,NA,"basic","bootstrap",300,100,"0.5",202,6.34421478143733e-09,TRUE
"HPD_L",1.92084730892921e-05,9.25690279105559,1.92084730892921e-05,-0.00102812714701304,1.92084730892921e-05,NA,NA,"basic","bootstrap",300,6,"0.2",141,6.34421478143733e-09,TRUE
"HPD_L",3.38982790708542e-05,11.6305782490208,9.17601518645071e-05,-0.000753342277564075,0.000650734327553277,NA,NA,"normal","bootstrap",300,18,"estimated",324,6.34421478143733e-09,TRUE
"HPD_L",3.38982790708542e-05,11.6305782490208,9.17601518645071e-05,3.38982790708542e-05,0.00140182991826102,NA,NA,"percent","bootstrap",300,18,"estimated",324,6.34421478143733e-09,FALSE
"HPD_L",3.38982790708542e-05,11.6305782490208,9.17601518645071e-05,-0.00121830961453201,0.00014962202465816,NA,NA,"basic","bootstrap",300,18,"estimated",324,6.34421478143733e-09,TRUE
"HPD_L",0.000511953529641506,9.03271482089415,0.000511953529641506,-0.0020994346081207,0.000511953529641506,NA,NA,"basic","bootstrap",300,100,"0.5",263,6.34421478143733e-09,TRUE
"HPD_L",0.000308205439452294,10.5612647794466,0.000308205439452294,-0.00169276060401606,0.000308205439452294,NA,NA,"basic","bootstrap",300,6,"0.2",202,6.34421478143733e-09,TRUE
"HPD_L",4.06469766027734e-05,9.2018140921916,4.06469766027734e-05,-0.00175042992676192,4.06469766027734e-05,NA,NA,"basic","bootstrap",300,17,"estimated",142,6.34421478143733e-09,TRUE
"HPD_L",3.38982790708542e-05,11.6305782490208,9.17601518645071e-05,-0.000678859898746822,0.000625341469457685,NA,NA,"normal","bootstrap",300,100,"0.5",324,6.34421478143733e-09,TRUE
"HPD_L",3.38982790708542e-05,11.6305782490208,9.17601518645071e-05,3.38982790708542e-05,0.00126266201149513,NA,NA,"percent","bootstrap",300,100,"0.5",324,6.34421478143733e-09,FALSE
"HPD_L",3.38982790708542e-05,11.6305782490208,9.17601518645071e-05,-0.00107914170776612,0.00014962202465816,NA,NA,"basic","bootstrap",300,100,"0.5",324,6.34421478143733e-09,TRUE
"HPD_L",0.000511953529641506,9.03271482089415,0.000511953529641506,-0.00276463607934368,0.000511953529641506,NA,NA,"basic","bootstrap",300,6,"0.2",263,6.34421478143733e-09,TRUE
"HPD_L",0.000135954390641523,9.37506333688154,0.000135954390641523,-0.00274480852992589,0.000135954390641523,NA,NA,"basic","bootstrap",300,17,"estimated",203,6.34421478143733e-09,TRUE
"HPD_L",4.06469766027734e-05,9.2018140921916,4.06469766027734e-05,-0.00175042992676192,4.06469766027734e-05,NA,NA,"basic","bootstrap",300,100,"0.5",142,6.34421478143733e-09,TRUE
"HPD_L",3.38982790708542e-05,11.6305782490208,9.17601518645071e-05,-0.000622652528855353,0.000565300828030301,NA,NA,"normal","bootstrap",300,6,"0.2",324,6.34421478143733e-09,TRUE
"HPD_L",3.38982790708542e-05,11.6305782490208,9.17601518645071e-05,3.38982790708542e-05,0.00126266201149513,NA,NA,"percent","bootstrap",300,6,"0.2",324,6.34421478143733e-09,FALSE
"HPD_L",3.38982790708542e-05,11.6305782490208,9.17601518645071e-05,-0.00107914170776612,0.00014962202465816,NA,NA,"basic","bootstrap",300,6,"0.2",324,6.34421478143733e-09,TRUE
"HPD_L",0.000467804260551929,9.20392981866255,0.000467804260551929,-0.000407567247748375,0.000467804260551929,NA,NA,"basic","bootstrap",300,18,"estimated",264,6.34421478143733e-09,TRUE
"HPD_L",0.000135954390641523,9.37506333688154,0.000135954390641523,-0.00234505177403197,0.000135954390641523,NA,NA,"basic","bootstrap",300,100,"0.5",203,6.34421478143733e-09,TRUE
"HPD_L",4.06469766027734e-05,9.2018140921916,4.06469766027734e-05,-0.00150434606001238,4.06469766027734e-05,NA,NA,"basic","bootstrap",300,6,"0.2",142,6.34421478143733e-09,TRUE
"HPD_L",0.000257190386820312,8.32074329929597,0.000257190386820312,-0.000201861098510352,0.000457951214711845,NA,NA,"normal","bootstrap",300,18,"estimated",325,6.34421478143733e-09,TRUE
"HPD_L",0.000257190386820312,8.32074329929597,0.000257190386820312,0.000257190386820312,0.000903344713151455,NA,NA,"percent","bootstrap",300,18,"estimated",325,6.34421478143733e-09,FALSE
"HPD_L",0.000257190386820312,8.32074329929597,0.000257190386820312,-0.000388963939510831,0.000257190386820312,NA,NA,"basic","bootstrap",300,18,"estimated",325,6.34421478143733e-09,TRUE
"HPD_L",0.000467804260551929,9.20392981866255,0.000467804260551929,-0.000288978682329588,0.000467804260551929,NA,NA,"basic","bootstrap",300,100,"0.5",264,6.34421478143733e-09,TRUE
"HPD_L",0.000135954390641523,9.37506333688154,0.000135954390641523,-0.00249635170269708,0.000135954390641523,NA,NA,"basic","bootstrap",300,6,"0.2",203,6.34421478143733e-09,TRUE
"HPD_L",2.44211405515671e-05,14.6123427963796,2.44211405515671e-05,-0.000790742225944996,2.44211405515671e-05,NA,NA,"basic","bootstrap",300,17,"estimated",143,6.34421478143733e-09,TRUE
"HPD_L",0.000257190386820312,8.32074329929597,0.000257190386820312,-0.000215087802859268,0.000462639193684667,NA,NA,"normal","bootstrap",300,100,"0.5",325,6.34421478143733e-09,TRUE
"HPD_L",0.000257190386820312,8.32074329929597,0.000257190386820312,0.000257190386820312,0.000903344713151455,NA,NA,"percent","bootstrap",300,100,"0.5",325,6.34421478143733e-09,FALSE
"HPD_L",0.000257190386820312,8.32074329929597,0.000257190386820312,-0.000388963939510831,0.000257190386820312,NA,NA,"basic","bootstrap",300,100,"0.5",325,6.34421478143733e-09,TRUE
"HPD_L",0.000467804260551929,9.20392981866255,0.000467804260551929,0.000156986087716764,0.000467804260551929,NA,NA,"basic","bootstrap",300,6,"0.2",264,6.34421478143733e-09,FALSE
"HPD_L",0.00014556330737739,9.54573658803358,0.00014556330737739,-0.000525456087345496,0.00014556330737739,NA,NA,"basic","bootstrap",300,18,"estimated",204,6.34421478143733e-09,TRUE
"HPD_L",2.44211405515671e-05,14.6123427963796,2.44211405515671e-05,-0.000932690114931385,2.44211405515671e-05,NA,NA,"basic","bootstrap",300,100,"0.5",143,6.34421478143733e-09,TRUE
"HPD_L",0.000257190386820312,8.32074329929597,0.000257190386820312,-0.00025118334577499,0.000463347014612838,NA,NA,"normal","bootstrap",300,6,"0.2",325,6.34421478143733e-09,TRUE
"HPD_L",0.000257190386820312,8.32074329929597,0.000257190386820312,0.000257190386820312,0.000903344713151455,NA,NA,"percent","bootstrap",300,6,"0.2",325,6.34421478143733e-09,FALSE
"HPD_L",0.000257190386820312,8.32074329929597,0.000257190386820312,-0.000388963939510831,0.000257190386820312,NA,NA,"basic","bootstrap",300,6,"0.2",325,6.34421478143733e-09,TRUE
"HPD_L",0.000503174136453209,9.94436765772351,0.000503174136453209,-0.00018768761054718,0.000503174136453209,NA,NA,"basic","bootstrap",300,17,"estimated",265,6.34421478143733e-09,TRUE
"HPD_L",0.00014556330737739,9.54573658803358,0.00014556330737739,-0.000673935723824076,0.00014556330737739,NA,NA,"basic","bootstrap",300,100,"0.5",204,6.34421478143733e-09,TRUE
"HPD_L",2.44211405515671e-05,14.6123427963796,2.44211405515671e-05,-0.000553952146292575,2.44211405515671e-05,NA,NA,"basic","bootstrap",300,6,"0.2",143,6.34421478143733e-09,TRUE
"HPD_L",8.81748273968697e-05,9.03542462685957,8.81748273968697e-05,-0.000462620735737499,0.000388134692214517,NA,NA,"normal","bootstrap",300,18,"estimated",326,6.34421478143733e-09,TRUE
"HPD_L",8.81748273968697e-05,9.03542462685957,8.81748273968697e-05,8.81748273968697e-05,0.000830173492431641,NA,NA,"percent","bootstrap",300,18,"estimated",326,6.34421478143733e-09,FALSE
"HPD_L",8.81748273968697e-05,9.03542462685957,8.81748273968697e-05,-0.000653823837637901,8.81748273968697e-05,NA,NA,"basic","bootstrap",300,18,"estimated",326,6.34421478143733e-09,TRUE
"HPD_L",0.000503174136453209,9.94436765772351,0.000503174136453209,1.81452627524448e-05,0.000503174136453209,NA,NA,"basic","bootstrap",300,100,"0.5",265,6.34421478143733e-09,FALSE
"HPD_L",0.00014556330737739,9.54573658803358,0.00014556330737739,-0.000525456087345496,0.00014556330737739,NA,NA,"basic","bootstrap",300,6,"0.2",204,6.34421478143733e-09,TRUE
"HPD_L",0.000217663124203682,9.69722632268324,0.000217663124203682,-0.00233901590198651,0.000217663124203682,NA,NA,"basic","bootstrap",300,16,"estimated",144,6.34421478143733e-09,TRUE
"HPD_L",8.81748273968697e-05,9.03542462685957,8.81748273968697e-05,-0.000575914789765401,0.000466601900127078,NA,NA,"normal","bootstrap",300,100,"0.5",326,6.34421478143733e-09,TRUE
